,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
407,0.6248653531074524,0.4418083429336548,-1.0778456926345825,0.9999167323112488,0.6515742540359497,0.3863494098186493,-1.0159709453582764,0.9998831748962402,0.6671521067619324,0.3879590928554535,-1.015897512435913,0.9998945593833923,0.6818276643753052,0.3894851505756378,-1.015304446220398,0.9998564720153809,0.59859699010849,0.38012972474098206,-1.0187389850616455,0.9998835921287537,0.5802150368690491,0.377731055021286,-1.0185638666152954,0.9998937249183655,0.5638219118118286,0.37572887539863586,-1.0188236236572266,0.9998793005943298,0.7019798755645752,0.41704657673835754,-0.6217473745346069,0.9998940825462341,0.5324059724807739,0.4070640206336975,-0.6242185831069946,0.9999013543128967,0.6527869701385498,0.5041888356208801,-0.9284554719924927,0.9998571872711182,0.5880934000015259,0.49683427810668945,-0.9307485818862915,0.9998721480369568,0.8168363571166992,0.7244465351104736,-0.3998085558414459,0.9958051443099976,0.4062720835208893,0.7247763872146606,-0.42817869782447815,0.9950425624847412,0.9018206596374512,1.140447974205017,-0.9418142437934875,0.609751284122467,0.33597034215927124,1.111385703086853,-1.05367112159729,0.6733736395835876,0.744594395160675,0.8039938807487488,-1.4584389925003052,0.913512110710144,0.5393254160881042,0.8706406354904175,-1.779958963394165,0.929362952709198,0.7228034734725952,0.6294209957122803,-1.5375405550003052,0.8995612859725952,0.5791510343551636,0.6960088610649109,-1.9137651920318604,0.9005734324455261,0.7123226523399353,0.5952869653701782,-1.4171741008758545,0.9157174229621887,0.567501425743103,0.66534823179245,-1.785430669784546,0.9182698726654053,0.7078324556350708,0.6458110809326172,-1.4286787509918213,0.897657036781311,0.5744692087173462,0.7252292037010193,-1.7509841918945312,0.8932158946990967,0.7480340600013733,1.4391456842422485,-0.025539424270391464,0.003322025528177619,0.4714006781578064,1.4435056447982788,0.030489707365632057,0.0026444538962095976,0.7362738847732544,2.03147554397583,-0.23907789587974548,0.006397952791303396,0.4919854998588562,2.019937515258789,-0.2596780061721802,0.002477367641404271,0.7524165511131287,2.5596742630004883,0.12076997756958008,0.00031593700987286866,0.5045666098594666,2.561018705368042,-0.10280843079090118,8.59883803059347e-05,0.7606381177902222,2.6403701305389404,0.12384120374917984,0.00017875693447422236,0.504645586013794,2.6447646617889404,-0.10884980112314224,7.35808935132809e-05,0.7160130739212036,2.7219581604003906,-0.4517099857330322,0.0007152728503569961,0.5365984439849854,2.7196662425994873,-0.6932032108306885,0.0005573470261879265
408,0.6231046915054321,0.4417976438999176,-1.015856146812439,0.9999213814735413,0.6514172554016113,0.38640496134757996,-0.958543598651886,0.9998907446861267,0.6670028567314148,0.3882933259010315,-0.9585477113723755,0.9999011158943176,0.6816630959510803,0.39029547572135925,-0.9580687284469604,0.9998658299446106,0.5981379151344299,0.3801162540912628,-0.9557316899299622,0.9998897910118103,0.5797595977783203,0.3776497542858124,-0.9555665254592896,0.9998981952667236,0.5633981823921204,0.375506728887558,-0.9557197690010071,0.9998840093612671,0.7019280195236206,0.41826900839805603,-0.5675307512283325,0.9999008178710938,0.5322610139846802,0.4069802463054657,-0.5591914057731628,0.9999039173126221,0.6501435041427612,0.5043472647666931,-0.8680055737495422,0.9998647570610046,0.5845364332199097,0.49711501598358154,-0.8663936853408813,0.9998775124549866,0.8046773076057434,0.7188416719436646,-0.3662010431289673,0.9959959983825684,0.4106222987174988,0.7193145155906677,-0.3307779133319855,0.9949501156806946,0.8893797993659973,1.0361920595169067,-0.903152585029602,0.6299936175346375,0.34538814425468445,1.037500023841858,-0.9450560808181763,0.6645469069480896,0.7688872814178467,0.8067934513092041,-1.5104200839996338,0.9212194681167603,0.5100080370903015,0.8585403561592102,-1.7541097402572632,0.9293352365493774,0.7720998525619507,0.6498321890830994,-1.6184213161468506,0.9083395600318909,0.5263780355453491,0.6981505751609802,-1.891900658607483,0.9014440774917603,0.7585767507553101,0.6049642562866211,-1.5262088775634766,0.9230803847312927,0.5230847597122192,0.656207799911499,-1.7915370464324951,0.9190188646316528,0.7372678518295288,0.6553342342376709,-1.4911839962005615,0.9062896370887756,0.5332509279251099,0.7164795994758606,-1.7366125583648682,0.8940226435661316,0.7333603501319885,1.4389804601669312,-0.030051445588469505,0.0033558730501681566,0.47018808126449585,1.4373255968093872,0.03456651046872139,0.002629987196996808,0.71226567029953,2.031830072402954,-0.22407463192939758,0.006140629295259714,0.47171226143836975,2.0191426277160645,-0.14977581799030304,0.0023609157651662827,0.7147001028060913,2.5584921836853027,0.1462768018245697,0.0003126398369204253,0.4767340123653412,2.5593109130859375,0.031987182796001434,8.169184729922563e-05,0.7196996808052063,2.6384007930755615,0.15272466838359833,0.00017564806330483407,0.4729899764060974,2.643228054046631,0.02973858080804348,7.167678268160671e-05,0.6826725602149963,2.7199926376342773,-0.38239720463752747,0.0007129901787266135,0.5062164068222046,2.7175703048706055,-0.5318997502326965,0.0005493382923305035
409,0.6238067746162415,0.44173282384872437,-1.1652612686157227,0.9999257922172546,0.6518840789794922,0.3865338861942291,-1.1008931398391724,0.9998990297317505,0.6672940254211426,0.3885151743888855,-1.1011683940887451,0.999908447265625,0.682045042514801,0.3906797170639038,-1.101094126701355,0.9998764991760254,0.5988288521766663,0.38012245297431946,-1.111732840538025,0.9998973608016968,0.5801519155502319,0.37764889001846313,-1.111803650856018,0.9999045133590698,0.5637673139572144,0.3754836916923523,-1.1120126247406006,0.9998915791511536,0.7022193074226379,0.4183974266052246,-0.6658523082733154,0.9999085664749146,0.532276451587677,0.40700504183769226,-0.7111981511116028,0.9999092817306519,0.6503632068634033,0.5043913125991821,-0.9968069791793823,0.9998729228973389,0.5853787064552307,0.497429758310318,-1.0112863779067993,0.9998839497566223,0.8001905679702759,0.7078990936279297,-0.4149419665336609,0.996152400970459,0.415767103433609,0.7120446562767029,-0.4432152807712555,0.9949377179145813,0.8634852170944214,0.967846691608429,-0.982083797454834,0.6415349841117859,0.36480849981307983,1.0923304557800293,-1.0384503602981567,0.6671023368835449,0.7818362712860107,0.8084490299224854,-1.6747487783432007,0.9230777621269226,0.509442150592804,0.8597812056541443,-1.8764584064483643,0.9241703152656555,0.785098135471344,0.6599994897842407,-1.7951818704605103,0.9102641940116882,0.5257010459899902,0.7242780327796936,-2.023052453994751,0.8945671916007996,0.782838761806488,0.606006383895874,-1.728076696395874,0.9249609708786011,0.5048242807388306,0.6642040014266968,-1.9483524560928345,0.9133023023605347,0.7683491706848145,0.6610749959945679,-1.6675193309783936,0.9065786600112915,0.5177778005599976,0.7165481448173523,-1.869342565536499,0.88523268699646,0.7344549894332886,1.4178639650344849,-0.02618320658802986,0.004502171650528908,0.48423704504966736,1.4200762510299683,0.0301259346306324,0.0034548412077128887,0.7152808308601379,1.9458918571472168,-0.2929454445838928,0.011742749251425266,0.4826318323612213,1.9661190509796143,-0.23322424292564392,0.00480048730969429,0.7162147760391235,2.5025699138641357,0.027328964322805405,0.0005310075357556343,0.4860685467720032,2.523564577102661,-0.14453141391277313,0.00017405007383786142,0.7238498330116272,2.587620496749878,0.02916288748383522,0.0002493922074791044,0.4802490770816803,2.6097326278686523,-0.15871474146842957,0.00013174362538848072,0.7038487792015076,2.660863161087036,-0.4941813349723816,0.0012142655905336142,0.527234673500061,2.6780126094818115,-0.7027669548988342,0.0009944330668076873
410,0.6228498220443726,0.44158032536506653,-1.2756654024124146,0.9999318718910217,0.6518212556838989,0.38642629981040955,-1.22315514087677,0.9999076128005981,0.6672767400741577,0.38851186633110046,-1.2229149341583252,0.9999162554740906,0.6820515990257263,0.390718549489975,-1.222348690032959,0.9998871088027954,0.5982018709182739,0.3798099458217621,-1.2144684791564941,0.9999054670333862,0.5793377161026001,0.3773254156112671,-1.2141292095184326,0.9999118447303772,0.5626800060272217,0.37520164251327515,-1.2142997980117798,0.9998995065689087,0.7038718461990356,0.41912418603897095,-0.8422789573669434,0.9999164938926697,0.5314205884933472,0.40702465176582336,-0.7938147783279419,0.9999157786369324,0.6503379940986633,0.5043951869010925,-1.1290771961212158,0.9998807907104492,0.584709644317627,0.4973597526550293,-1.1169109344482422,0.9998896718025208,0.8073810338973999,0.7125474214553833,-0.6211367845535278,0.9963171482086182,0.40787768363952637,0.7200088500976562,-0.5580432415008545,0.9949889779090881,0.8633823394775391,1.1519429683685303,-1.1366490125656128,0.6231690049171448,0.3531622588634491,1.0928226709365845,-1.172120451927185,0.6529300212860107,0.7493956089019775,0.7955955862998962,-1.608066201210022,0.9268044233322144,0.5208914875984192,0.8658605813980103,-1.899550437927246,0.9233049750328064,0.7345331907272339,0.657541036605835,-1.7029701471328735,0.9143183827400208,0.5265441536903381,0.7233525514602661,-2.020171880722046,0.8923173546791077,0.7301121950149536,0.6037152409553528,-1.6222515106201172,0.9287493228912354,0.5276627540588379,0.6608096957206726,-1.9090728759765625,0.9117228984832764,0.7238935828208923,0.6568948030471802,-1.5845874547958374,0.910686731338501,0.5371413230895996,0.7165771126747131,-1.8767162561416626,0.88348788022995,0.7457836270332336,1.420444130897522,-0.048201899975538254,0.0041430676355957985,0.48066768050193787,1.4204025268554688,0.05331895500421524,0.003179259365424514,0.7343294024467468,1.9945509433746338,-0.33092573285102844,0.010700853541493416,0.4851662516593933,1.9884241819381714,-0.1584237664937973,0.004349431023001671,0.7419363260269165,2.5269105434417725,0.07657569646835327,0.0004822749178856611,0.5007957220077515,2.5247254371643066,0.0695885419845581,0.0001569069136166945,0.7526823282241821,2.613361358642578,0.06645023822784424,0.00022703113791067153,0.49641576409339905,2.610419273376465,0.0731174498796463,0.00011889246525242925,0.7134254574775696,2.6839981079101562,-0.4456004500389099,0.0011036443756893277,0.5393281579017639,2.6790823936462402,-0.5079547762870789,0.0009003379382193089
411,0.6242664456367493,0.44157370924949646,-1.180111050605774,0.999923825263977,0.6518171429634094,0.3864530026912689,-1.1257851123809814,0.9998980760574341,0.667242169380188,0.3885364234447479,-1.1255415678024292,0.9999070167541504,0.6819154024124146,0.3907402455806732,-1.1248809099197388,0.9998738169670105,0.5990741848945618,0.37988606095314026,-1.1197102069854736,0.9998971819877625,0.5805889368057251,0.37752801179885864,-1.1194727420806885,0.9999058842658997,0.5644484162330627,0.37552550435066223,-1.1196439266204834,0.9998933672904968,0.7018519043922424,0.4187818765640259,-0.7579360008239746,0.9999060034751892,0.532497227191925,0.40727943181991577,-0.7679186463356018,0.9999121427536011,0.6513650417327881,0.5042849779129028,-1.0467140674591064,0.9998806715011597,0.5863674283027649,0.4972459673881531,-1.0356723070144653,0.9998911023139954,0.8135441541671753,0.7186753749847412,-0.38303953409194946,0.9963495135307312,0.4079606533050537,0.7217276096343994,-0.5310734510421753,0.9951578974723816,0.9056755900382996,1.0412789583206177,-0.6788321733474731,0.5936310291290283,0.34343165159225464,1.0905473232269287,-0.9562383890151978,0.6700833439826965,0.8756146430969238,1.0672062635421753,-1.392462968826294,0.8870119452476501,0.5514695644378662,0.9155405163764954,-1.8718770742416382,0.9242154359817505,0.8697296380996704,1.0771174430847168,-1.536985993385315,0.8756648898124695,0.5898171067237854,0.82220458984375,-1.970894455909729,0.8912853002548218,0.8468366861343384,1.0247424840927124,-1.5368646383285522,0.8963094353675842,0.5887492895126343,0.7672520279884338,-1.891693115234375,0.9110087752342224,0.8350154757499695,1.0281951427459717,-1.4090569019317627,0.8763498663902283,0.5876936912536621,0.8034740686416626,-1.8288848400115967,0.8825706243515015,0.7497512102127075,1.4252079725265503,-0.04587893560528755,0.0038934696931391954,0.48276957869529724,1.4285787343978882,0.050664909183979034,0.0030343893449753523,0.7377128005027771,2.0097575187683105,-0.06374500691890717,0.009999019093811512,0.48784971237182617,2.0097014904022217,-0.015290702693164349,0.004089202731847763,0.7430227994918823,2.5390756130218506,0.5035073161125183,0.0004718997806776315,0.5063613057136536,2.536205768585205,0.36953049898147583,0.0001448857074137777,0.7528350949287415,2.620194673538208,0.5222450494766235,0.00023040488304104656,0.502204954624176,2.614396333694458,0.38838425278663635,0.00011413305037422106,0.7147939205169678,2.697188138961792,-0.05464810132980347,0.0010138426441699266,0.5446621179580688,2.696563959121704,-0.24534480273723602,0.0008294222643598914
412,0.6247281432151794,0.44240668416023254,-0.9508552551269531,0.9999085664749146,0.6515880823135376,0.38677978515625,-0.882239043712616,0.9998633861541748,0.6668246388435364,0.38873326778411865,-0.8823592066764832,0.9998807907104492,0.6811946034431458,0.39080551266670227,-0.881761372089386,0.9998304843902588,0.5990848541259766,0.3804309070110321,-0.8873875737190247,0.9998684525489807,0.5806512832641602,0.37814050912857056,-0.8872923851013184,0.9998865723609924,0.564614474773407,0.3761577308177948,-0.8876420855522156,0.9998681545257568,0.6992769837379456,0.4177430272102356,-0.48443207144737244,0.9998738169670105,0.5328888893127441,0.40728089213371277,-0.49934524297714233,0.9998952150344849,0.6517148017883301,0.5042756199836731,-0.8063279986381531,0.9998510479927063,0.5872536301612854,0.49714258313179016,-0.8100481033325195,0.999869704246521,0.8172944784164429,0.7235580682754517,-0.24978351593017578,0.9959415197372437,0.40795785188674927,0.7228249311447144,-0.35039231181144714,0.9952248930931091,0.920848548412323,1.0358600616455078,-0.7466807961463928,0.5991506576538086,0.3441820740699768,1.114187240600586,-0.8798502683639526,0.6846097707748413,0.7829388380050659,1.0074231624603271,-1.394329309463501,0.8902849555015564,0.5694591999053955,0.9119605422019958,-1.601925253868103,0.9283684492111206,0.7554935812950134,0.8599972128868103,-1.511983036994934,0.8768836855888367,0.6056511402130127,0.7867162823677063,-1.7381925582885742,0.89521723985672,0.7347269058227539,0.841102659702301,-1.4169375896453857,0.8967328667640686,0.5951935052871704,0.7611725926399231,-1.6426928043365479,0.913719117641449,0.7354412078857422,0.9835077524185181,-1.3767974376678467,0.8765202760696411,0.5984269380569458,0.7930744886398315,-1.5780534744262695,0.8865476250648499,0.7564058899879456,1.4367426633834839,-0.03711596876382828,0.003821107093244791,0.48433566093444824,1.447067141532898,0.041467778384685516,0.003076359396800399,0.7518885731697083,2.0205953121185303,-0.08736363798379898,0.009361869655549526,0.5059676766395569,2.020580768585205,-0.14497676491737366,0.0038100627716630697,0.7660515904426575,2.5442919731140137,0.3960950970649719,0.00045004981802776456,0.5245575308799744,2.5442898273468018,0.2039981633424759,0.00013350113295018673,0.7748412489891052,2.62334942817688,0.41046491265296936,0.0002262639900436625,0.5202323198318481,2.62308406829834,0.20106270909309387,0.00010767864296212792,0.7406700849533081,2.7033333778381348,-0.1445053070783615,0.0009406979661434889,0.5614198446273804,2.70035457611084,-0.3745652437210083,0.0007727452320978045
413,0.6263253688812256,0.44282206892967224,-0.9023863673210144,0.999912679195404,0.6519688367843628,0.38674890995025635,-0.838342010974884,0.999862551689148,0.6673210859298706,0.3885587751865387,-0.8383084535598755,0.9998834729194641,0.6816079616546631,0.3903104364871979,-0.8376326560974121,0.9998315572738647,0.5992483496665955,0.3806556165218353,-0.8395803570747375,0.9998666048049927,0.5806694030761719,0.37859442830085754,-0.8393511772155762,0.9998871088027954,0.5646138191223145,0.3768792748451233,-0.8395869135856628,0.9998651146888733,0.6999431252479553,0.41706985235214233,-0.46903252601623535,0.9998767375946045,0.5326111316680908,0.4088178873062134,-0.4635404944419861,0.9998968839645386,0.6542714834213257,0.5046497583389282,-0.7661799192428589,0.9998490810394287,0.5887529850006104,0.49796727299690247,-0.7654616832733154,0.9998679161071777,0.8263058662414551,0.7261092662811279,-0.2489207684993744,0.9961031675338745,0.40546607971191406,0.7253925800323486,-0.3175126016139984,0.995429515838623,0.9205617904663086,1.169863224029541,-0.6925317049026489,0.610216498374939,0.34197917580604553,1.1874409914016724,-0.8180499076843262,0.6897123456001282,0.7527462244033813,0.8930948376655579,-1.1691402196884155,0.8995484113693237,0.563447117805481,0.9051128625869751,-1.4308075904846191,0.9332220554351807,0.7176640629768372,0.7344840168952942,-1.2526544332504272,0.8866462707519531,0.5964468121528625,0.7678840160369873,-1.5526021718978882,0.9013589024543762,0.7133969068527222,0.7112778425216675,-1.1359460353851318,0.9048349261283875,0.5864752531051636,0.7553731203079224,-1.4443533420562744,0.918519139289856,0.7133727669715881,0.7808764576911926,-1.1392691135406494,0.8860965967178345,0.591037929058075,0.7853649854660034,-1.406847596168518,0.8932695984840393,0.7563077807426453,1.4458154439926147,-0.023450348526239395,0.003581106197088957,0.47155261039733887,1.453385591506958,0.028601601719856262,0.002882598899304867,0.7503806352615356,2.03387188911438,-0.10082946717739105,0.008524601347744465,0.49502497911453247,2.024190902709961,-0.2256208211183548,0.003457601647824049,0.7647548317909241,2.5589020252227783,0.2762717604637146,0.00040893274126574397,0.5060440301895142,2.552924394607544,-0.0014719319297000766,0.00012042736489092931,0.7721402049064636,2.640612840652466,0.28486254811286926,0.00020823355589527637,0.5008958578109741,2.6385915279388428,-0.0019696326926350594,9.735278581501916e-05,0.7321874499320984,2.725053548812866,-0.2587229609489441,0.0008538626134395599,0.5420123338699341,2.7096524238586426,-0.5740247964859009,0.0006994798895902932
414,0.6263489723205566,0.4428426921367645,-0.9122350811958313,0.9999200701713562,0.652086615562439,0.38703760504722595,-0.8512951135635376,0.999875009059906,0.6673494577407837,0.3889975845813751,-0.8508151769638062,0.9998937249183655,0.6816204786300659,0.39095380902290344,-0.8492028117179871,0.9998468160629272,0.599651038646698,0.3806911110877991,-0.871667206287384,0.9998782277107239,0.5809999704360962,0.3785998523235321,-0.871871292591095,0.9998964071273804,0.565002977848053,0.3768414855003357,-0.8719850778579712,0.9998764395713806,0.6998704075813293,0.4176415503025055,-0.5057273507118225,0.9998878240585327,0.5326906442642212,0.40867602825164795,-0.5336324572563171,0.9999046325683594,0.653537392616272,0.5054711103439331,-0.803024411201477,0.9998617768287659,0.588779091835022,0.49903199076652527,-0.7673420310020447,0.999878466129303,0.8068093061447144,0.7171995639801025,-0.268155574798584,0.9963610172271729,0.41375303268432617,0.7203075289726257,-0.335753470659256,0.9954904317855835,0.8899401426315308,0.9994177222251892,-0.7456382513046265,0.6280689239501953,0.36053356528282166,1.0351076126098633,-0.8366236686706543,0.6881512999534607,0.8025983572006226,0.8590906858444214,-1.3779950141906738,0.9064186811447144,0.5040500164031982,0.8890405893325806,-1.5879361629486084,0.9293361306190491,0.8021007776260376,0.7327545285224915,-1.4880971908569336,0.893936812877655,0.5119889974594116,0.766640305519104,-1.694252371788025,0.8976699709892273,0.7865818738937378,0.6709374189376831,-1.423091173171997,0.9110792279243469,0.5108233690261841,0.7419277429580688,-1.6528775691986084,0.915529191493988,0.7689196467399597,0.7192586064338684,-1.3706098794937134,0.8925548195838928,0.5236929655075073,0.7753517627716064,-1.5871490240097046,0.8884040117263794,0.7440298795700073,1.4282697439193726,-0.013636969029903412,0.00412381486967206,0.47913140058517456,1.4371675252914429,0.017780721187591553,0.003163157496601343,0.7365509867668152,1.9287701845169067,-0.23687246441841125,0.010792030021548271,0.4886801242828369,1.978018879890442,-0.17807701230049133,0.004520292393863201,0.7427883744239807,2.4971916675567627,0.07661662995815277,0.0005193253746256232,0.49631303548812866,2.5317978858947754,-0.05812215805053711,0.00017368246335536242,0.7406717538833618,2.582871675491333,0.08155499398708344,0.00024852462229318917,0.4881041944026947,2.618743658065796,-0.07156078517436981,0.00013613227929454297,0.7288936376571655,2.6619977951049805,-0.4004846513271332,0.0012065458577126265,0.5413830876350403,2.6865837574005127,-0.5884475708007812,0.0009681872325018048
415,0.6263495683670044,0.44279175996780396,-0.963930606842041,0.9999260902404785,0.6521238088607788,0.3870958983898163,-0.897964596748352,0.9998857378959656,0.6673516035079956,0.38911929726600647,-0.8979759216308594,0.9999024868011475,0.6816213726997375,0.39116424322128296,-0.8973363637924194,0.9998600482940674,0.5997949838638306,0.38068822026252747,-0.9242955446243286,0.999888002872467,0.5811132788658142,0.37854811549186707,-0.9245237112045288,0.9999038577079773,0.5651511549949646,0.37668272852897644,-0.9245845675468445,0.9998855590820312,0.6997814774513245,0.417784720659256,-0.5179362297058105,0.9998974204063416,0.5328161120414734,0.4083409607410431,-0.5678111910820007,0.9999103546142578,0.6531000733375549,0.5055257081985474,-0.8158278465270996,0.9998725652694702,0.5887854099273682,0.49923208355903625,-0.8152412176132202,0.9998869895935059,0.7998510599136353,0.7114986181259155,-0.2820848524570465,0.9966120719909668,0.4189525544643402,0.7155627012252808,-0.34275466203689575,0.9954935908317566,0.8822832107543945,0.9729268550872803,-0.7636212706565857,0.6492441892623901,0.36929357051849365,1.006206750869751,-0.8723750114440918,0.6857653856277466,0.8161956667900085,0.8471562266349792,-1.453091025352478,0.9134999513626099,0.4830196499824524,0.8734411597251892,-1.6560914516448975,0.9254224300384521,0.8179942965507507,0.7323523759841919,-1.564612865447998,0.9012957811355591,0.49009808897972107,0.7639638781547546,-1.7726961374282837,0.8930057287216187,0.8031910061836243,0.6576501131057739,-1.493177056312561,0.9173122644424438,0.49054425954818726,0.7388984560966492,-1.72854745388031,0.9115875959396362,0.783679723739624,0.7022191882133484,-1.4420349597930908,0.8991351127624512,0.5022038817405701,0.7558608651161194,-1.6566429138183594,0.882323682308197,0.7387150526046753,1.4215205907821655,-0.013422725722193718,0.004728399682790041,0.48319000005722046,1.428362250328064,0.017349980771541595,0.00345736020244658,0.7261619567871094,1.9252724647521973,-0.2752106189727783,0.013152805157005787,0.48402833938598633,1.9630072116851807,-0.17767328023910522,0.00559951551258564,0.7298134565353394,2.48746657371521,0.04301103949546814,0.0006441414589062333,0.4895177483558655,2.52148699760437,-0.08308880031108856,0.00022543147497344762,0.7270089387893677,2.5721356868743896,0.0467020720243454,0.0002926729794126004,0.481995165348053,2.608049154281616,-0.09769295901060104,0.00017604469030629843,0.718927800655365,2.6486902236938477,-0.4500589370727539,0.0015361509285867214,0.5358377695083618,2.676541566848755,-0.6166245937347412,0.0012577305315062404
416,0.6258682012557983,0.44134029746055603,-1.1871801614761353,0.9999313354492188,0.6517059803009033,0.3865385055541992,-1.1247668266296387,0.9998953342437744,0.6667733788490295,0.38847047090530396,-1.1248624324798584,0.9999104738235474,0.6809746026992798,0.3902777135372162,-1.12477707862854,0.9998721480369568,0.5997653603553772,0.38023170828819275,-1.1366848945617676,0.9998966455459595,0.5811206698417664,0.37789762020111084,-1.136622428894043,0.9999107122421265,0.5651825666427612,0.37575390934944153,-1.136757493019104,0.9998939633369446,0.6997824311256409,0.4173618257045746,-0.7005056142807007,0.9999061822891235,0.5331181883811951,0.4067910313606262,-0.7473059296607971,0.9999165534973145,0.6527469158172607,0.5040531754493713,-1.0245493650436401,0.9998825192451477,0.5888805985450745,0.4978604018688202,-1.0370885133743286,0.9998950958251953,0.7916496992111206,0.7090001702308655,-0.44205912947654724,0.9968670010566711,0.4188094139099121,0.7026731967926025,-0.4854506552219391,0.9957211017608643,0.86168372631073,0.9724792242050171,-1.0490236282348633,0.670540452003479,0.36810407042503357,1.0002607107162476,-1.123151183128357,0.6967184543609619,0.8109774589538574,0.8150667548179626,-1.8019651174545288,0.9205263257026672,0.4786788821220398,0.8675456643104553,-2.01928973197937,0.9277729392051697,0.8330373764038086,0.675849199295044,-1.937861442565918,0.9086286425590515,0.4666091799736023,0.7377022504806519,-2.1746716499328613,0.8951614499092102,0.8155393600463867,0.6129205226898193,-1.8552255630493164,0.9234877228736877,0.467837393283844,0.6887853741645813,-2.098538398742676,0.9132073521614075,0.7835626602172852,0.6765050888061523,-1.7913684844970703,0.9059272408485413,0.48680776357650757,0.729655921459198,-2.0129482746124268,0.8837999105453491,0.7258548736572266,1.4010933637619019,-0.023174170404672623,0.005515660159289837,0.4729938507080078,1.3968908786773682,0.02685439959168434,0.004050045739859343,0.7062845230102539,1.9396880865097046,-0.3099167048931122,0.013128191232681274,0.4740462303161621,1.9626777172088623,-0.20412389934062958,0.005455425009131432,0.7050931453704834,2.4956092834472656,0.025980830192565918,0.0006579682230949402,0.47331708669662476,2.5191049575805664,-0.09341070801019669,0.00021760378149338067,0.7058305144309998,2.5787501335144043,0.02785424515604973,0.00029297894798219204,0.4679194986820221,2.6040537357330322,-0.10396158695220947,0.00017112256318796426,0.6769023537635803,2.655747413635254,-0.5225861072540283,0.001525665051303804,0.5045233964920044,2.671156167984009,-0.6777737736701965,0.0012469515204429626
417,0.6260080337524414,0.4378200173377991,-0.8416304588317871,0.9999204277992249,0.6521105170249939,0.38510292768478394,-0.783945620059967,0.999890148639679,0.6672189235687256,0.3870069682598114,-0.7842190861701965,0.9999030232429504,0.6815686225891113,0.3890332579612732,-0.7840839624404907,0.9998683929443359,0.6002306938171387,0.3784136176109314,-0.7946615219116211,0.9998859763145447,0.5814680457115173,0.37565362453460693,-0.7945007085800171,0.9998936653137207,0.5654469728469849,0.3732015788555145,-0.7947040796279907,0.9998770356178284,0.7008602023124695,0.41605788469314575,-0.40741363167762756,0.9999001026153564,0.5333243608474731,0.40368759632110596,-0.4560011029243469,0.9998904466629028,0.6528377532958984,0.5011627078056335,-0.6966578960418701,0.9998567700386047,0.5891377925872803,0.4948340654373169,-0.7112630009651184,0.9998655319213867,0.7862204909324646,0.6863554120063782,-0.27188605070114136,0.9964072108268738,0.42877593636512756,0.6937941908836365,-0.28859686851501465,0.9941636323928833,0.7956886291503906,0.8985102772712708,-0.8665491938591003,0.6604298949241638,0.42533284425735474,0.9458244442939758,-0.9453542828559875,0.6604363918304443,0.7915023565292358,0.6768077611923218,-1.4444851875305176,0.9230898022651672,0.4831538200378418,0.7659692168235779,-1.7590267658233643,0.9139010906219482,0.8257077932357788,0.5663946866989136,-1.5555686950683594,0.9122228622436523,0.4736708104610443,0.6582344770431519,-1.911041021347046,0.883902370929718,0.8060287237167358,0.5345982313156128,-1.501465082168579,0.9266550540924072,0.470787912607193,0.6120539307594299,-1.8759492635726929,0.9044676423072815,0.7800801396369934,0.5725087523460388,-1.445519208908081,0.9094766974449158,0.48269838094711304,0.6550887227058411,-1.7788162231445312,0.874403715133667,0.7272306680679321,1.3798887729644775,-0.02136705443263054,0.005772144999355078,0.4849391579627991,1.384592890739441,0.024873606860637665,0.004144383128732443,0.7154446840286255,1.9296599626541138,-0.28308990597724915,0.014102589339017868,0.49101799726486206,1.9438434839248657,-0.2310332953929901,0.005700748413801193,0.7201809287071228,2.4687387943267822,0.06286035478115082,0.0006706820568069816,0.4965673089027405,2.4982032775878906,-0.15543347597122192,0.00022236893710214645,0.7190833687782288,2.5445778369903564,0.06707990914583206,0.0003062684554606676,0.49603137373924255,2.579068660736084,-0.16734406352043152,0.00017543361173011363,0.6934986114501953,2.6317198276519775,-0.47857674956321716,0.0016064405208453536,0.5232617855072021,2.6514534950256348,-0.6835378408432007,0.001266692765057087
